baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.15322|LOC111124686	3.64303506175206	-1.12474432747133	1.256886707407	-0.894865321466978	0.370859086608548	1
MSTRG.3991	589.906192063256	-0.56813298433522	0.279865917266891	-2.0300184812909	0.0423546607379669	0.659740741820846
MSTRG.2588|LOC111128149	15.1018855977634	-1.27487005920986	4.60971222671579	-0.276561745399484	0.782116642047156	1
MSTRG.24743	1156.79950803025	-0.266710734260097	0.21584820777343	-1.23564025391425	0.216592314875021	0.9617651538607
MSTRG.38305	22.293715227968	1.32901949753957	0.657401766495934	2.02162446965038	0.0432151621575213	0.66180739927355
MSTRG.6400|LOC111119074	9.62547515227852	-1.40137195307843	4.60765230104008	-0.304140126363722	0.761021137494546	1
MSTRG.31832|LOC111100373	1.9094321851442	0.238995937276215	4.52857534499188	0.0527750824639629	0.957911115138983	1
MSTRG.40384	10.6646064207923	-0.52041094010719	0.897397104259676	-0.579911543771375	0.561974270659668	1
MSTRG.40501|LOC111115772	3.23926772623133	0.61059943859859	2.05209045444982	0.297549962904679	0.766046669315772	1
MSTRG.27253	102.486869482888	0.0188876870995989	0.359163833053636	0.0525879427753471	0.95806022394944	1
MSTRG.27250	1824.15966092142	0.331903921881343	0.16025517068287	2.07109649234439	0.0383497795951172	0.631498642626011
MSTRG.27256	275.453845812255	0.116869446630534	0.20396733088069	0.572981203048131	0.566657421214024	1
MSTRG.15776	151.701675083315	-0.308690359123793	0.223178859645676	-1.38315232730321	0.166618163736681	0.919765352514961
MSTRG.15777	82.5407330420121	-0.429221402454615	0.276276028298196	-1.55359625335043	0.120280753576993	0.877950494554159
MSTRG.15779	1345.45422669895	0.181284068428722	0.19659928602657	0.922099322396429	0.356476770390268	1
MSTRG.27259	824.091538457372	-0.00157227756027439	0.196502915118006	-0.00800129381963714	0.993615959313399	1
MSTRG.10722	4188.07576737534	-0.0678654600486985	0.179587579610835	-0.377896178542872	0.705507721401351	1
MSTRG.10725	67.1075003604227	0.0866028184719806	0.392477326877124	0.220656869942181	0.825359616453699	1
MSTRG.10726	4580.23585378343	0.0519879093751913	0.108164096825156	0.480639240756832	0.630772921025851	1
MSTRG.10727	3074.14813439701	0.10881392816741	0.212863705314554	0.511190613762045	0.609217590523683	1
MSTRG.10728	198.226913618517	-0.0640623651753061	0.198193855506342	-0.323230833830044	0.746520431139121	1
MSTRG.11458	358.847550027049	-0.885824476464183	0.331120718599646	-2.67523119728193	0.00746777315609121	0.275947555073755
MSTRG.29919|LOC111102278	24.2446889495103	-0.0184341482034469	4.50417555263332	-0.00409267977858226	0.9967345231085	1
MSTRG.13426	14.8929477439805	-0.0864839791217059	0.868716559529412	-0.0995537361099167	0.920698624515699	1
MSTRG.4792	18.1104717164743	0.393088162387303	1.03389184178106	0.38020240270988	0.703795175828525	1
MSTRG.35337|LOC111109407	6.28693463992212	-0.849487886784069	0.980916480776916	-0.866014490969963	0.386482215141479	1
MSTRG.25089	1015.40654039573	-0.0112811623423057	0.168945767515501	-0.0667738677813911	0.94676172745483	1
MSTRG.28160|LOC111132986	61.6414809278475	0.127126616622093	0.488746086883491	0.260107691977077	0.794780704750497	1
MSTRG.41848	767.112961343283	0.0653583176249318	0.170650408622382	0.382995377230873	0.701723191672395	1
MSTRG.41845	11.8975158849842	1.56923056304239	1.4780178168015	1.0617128868164	0.288366047246396	0.989515894045007
MSTRG.41843	81.6918144069856	-0.199581152000734	0.435848859541686	-0.457913672667635	0.647014463485869	1
MSTRG.41840	226.9606757483	-0.213040955340012	0.306396103425135	-0.695312221527866	0.486859656793542	1
MSTRG.16388|LOC111128061	15.857383784232	-1.3778709074945	0.972709429298432	-1.4165287864931	0.156620742069901	0.911151959319207
MSTRG.9692|LOC111119941	110.277870218069	-0.48155389167616	0.255384125198847	-1.8856062071251	0.059348040330708	0.728211128072904
MSTRG.34949	124.006961711428	-0.473773301210705	0.625585486600539	-0.757327833459198	0.448853479664189	1
MSTRG.9802|LOC111121447	6.19139929059102	-0.693379602020594	1.70796658437995	-0.405967896773761	0.684766188781098	1
MSTRG.22410|LOC111137890	3.54686373619317	1.65802837647698	1.71349501594566	0.967629529731622	0.333229423970019	0.992386020433104
MSTRG.21430|LOC111133006	6.08370851927565	3.47155049470451	2.17996855592547	1.59247732508266	0.111277494023619	0.865052866761799
MSTRG.43565	150.989382485468	0.00616673375705438	0.239216405598959	0.0257788914669705	0.979433698422671	1
MSTRG.43562	48.3765214288774	-0.166891447695124	0.420040951364593	-0.397321849579051	0.691130137024875	1
MSTRG.43563	343.739085298556	0.073523629360871	0.21606119698811	0.34029076199609	0.733637573360478	1
MSTRG.43560	52.9841395121183	-0.183383153625707	0.374810848953896	-0.489268531413999	0.624651596828349	1
MSTRG.43561	11.7394885410802	-1.62048472771567	0.85084399596579	-1.90456151233254	0.0568370935788646	0.718744246300314
MSTRG.27663|LOC111137274	28.3594472204963	-0.375105700904962	0.64227222201678	-0.584029151575486	0.559200699264596	1
MSTRG.43568	50.2720948966114	-0.698677397612077	0.432581177723953	-1.6151359180448	0.106281264167797	0.857557681010677
MSTRG.3811|LOC111102520	34.7579731393348	-0.150320885883397	0.401026801268842	-0.374839999241407	0.707779464418171	1
MSTRG.12760	209.658507634156	0.0041513935369606	0.218441387406035	0.0190046107390998	0.98483742723698	1
MSTRG.12761	3039.29948637087	-0.0132053689531969	0.169296282165602	-0.0780015295331747	0.937826836309906	1
MSTRG.12766	30.3871403876961	-0.323055794456187	0.669282107602213	-0.482690020824813	0.629315849894803	1
MSTRG.12764	18.3029478842753	-0.878530671792228	0.602188583941106	-1.45889625811662	0.144593663195679	0.906227560358646
MSTRG.10898	74.4911822538193	0.656723777676436	0.345812911720739	1.89907246206808	0.057554949248797	0.723766438517448
MSTRG.3843	5.33329808326764	-2.19172896855986	2.80467349726235	-0.781456012865387	0.434534338127108	1
MSTRG.10892	294.875339286129	0.0841551345717478	0.189665251259047	0.443703493460737	0.657256969397763	1
MSTRG.10891	22.3625217244342	-1.02594265173342	0.597730925786663	-1.71639546738058	0.0860896856069707	0.806647536361885
MSTRG.38146	57.122760579704	0.110503187736885	0.608657819259205	0.181552235493135	0.855934136311293	1
MSTRG.10897	39.8700040781162	1.20734161301934	0.634646985004196	1.902382964935	0.0571211064297574	0.720808162036228
MSTRG.38145	1342.90735882316	0.0221764992645651	0.140339315408742	0.158020574633526	0.874440586192671	1
MSTRG.17048	649.844354214337	0.146990217444329	0.288156653685017	0.5101052346513	0.609977738086163	1
MSTRG.17049	860.360535869294	0.0366243224143798	0.130521244897326	0.280600468093834	0.779016856963723	1
MSTRG.33179	14931.8643846039	0.0786513967041335	0.231329787576282	0.339996839698812	0.733858907870902	1
MSTRG.33172	398.511256829306	-0.246570758221446	0.147325320730914	-1.67364820248247	0.0941997592287874	0.826648282726568
MSTRG.17041	1161.81884701126	-0.0923835793394418	0.174423876350568	-0.529649846525388	0.596354727127653	1
MSTRG.33170	1119.77900298729	-0.0361844574446293	0.154248967905651	-0.234584762127953	0.81453103762413	1
MSTRG.17044	1573.28596074382	0.0541088307224111	0.11739004239082	0.460932031545482	0.644847369842247	1
MSTRG.33177	2025.59695323984	0.448827594438671	0.158251548286813	2.83616558130112	0.00456587673744891	0.195838730589585
MSTRG.17046	3252.47644451058	0.0619284888154835	0.21730585300681	0.284983068603968	0.77565711360101	1
MSTRG.33175	10237.4116001343	0.0754381872865924	0.253771888072741	0.297267707071513	0.766262133889773	1
MSTRG.7116	3516.53183825733	-0.158661184660129	0.130226948054254	-1.21834372248384	0.223093381535446	0.962876027982128
MSTRG.9060	2628.00674423913	0.0567790289717559	0.182991791382084	0.310281835829467	0.75634664290097	1
MSTRG.28840|LOC111135206	3.80683209098751	-0.75069983233534	2.43933121426717	-0.307748217193567	0.758273927047292	1
MSTRG.8716|LOC111119375	5.59959931204052	-2.3936802046251	2.01932934729709	-1.18538375517054	0.235865751664359	0.970286237650196
MSTRG.12498	164.043981968076	-0.0522728182631151	0.726819923071326	-0.0719199028587791	0.942665650873071	1
MSTRG.26346|LOC111134314	10.1638409219635	0.923912882586324	1.10325972091932	0.837439149701256	0.402345767445207	1
MSTRG.12494	10406.2853301404	-0.171015118561059	0.29583863239129	-0.578068919460343	0.563217589788807	1
MSTRG.12496	555.644048029506	-0.0434112447451588	0.158917062588594	-0.273169186731965	0.784723164912672	1
MSTRG.12491	292.262398346491	0.288343180060643	0.273278764020747	1.05512472252967	0.291368286508857	0.989515894045007
MSTRG.12492	787.434631295394	-0.0863470406528227	0.166883255083052	-0.517409854031495	0.604870082326069	1
MSTRG.9067	266.360604779562	0.160962071243095	0.233160607234439	0.690348481899648	0.489975066215922	1
MSTRG.14420|LOC111126368	3.92478207004009	4.88017555257492	2.46631817749539	1.97872910198913	0.0478465145589401	0.67943903394491
MSTRG.10930|LOC111122777	5.91801825533563	0.00190045161660515	1.26135242734315	0.00150667773368317	0.998797845553019	1
MSTRG.11661|LOC111124263	32.5353639914573	-0.0150709672657337	0.451157428823453	-0.0334051182644523	0.973351528157327	1
MSTRG.18714	4191.00114152826	-0.162986872676843	0.129930925265707	-1.25441169870481	0.209692402559326	0.957798990515758
MSTRG.22791|LOC111138454	4.94437343178318	-1.04072200646165	2.08694011170315	-0.498683215979933	0.618002570470083	1
MSTRG.40035	115.922883995771	0.277615582834717	0.376572575310177	0.737216677571512	0.460990592974339	1
MSTRG.40034	524.189035282655	0.187797506566651	0.240035805787515	0.782372887871961	0.433995462559728	1
MSTRG.40031	12.9362687882352	-0.0629556255378137	0.694115357236826	-0.0906990817613243	0.927731700273869	1
MSTRG.40033	23.9065905501442	0.48143692251579	0.745277084709224	0.645983799037141	0.518289847552639	1
MSTRG.40039	9.29925043417609	0.861717195833253	0.870571996991509	0.989828754900392	0.322257827416674	0.99140922888324
MSTRG.20193|LOC111131843	2.77379296467815	2.16467476533832	2.70207748527335	0.801114985464354	0.423065081587871	1
MSTRG.2389|LOC111127150	2.68791369199659	0	4.7116392181728	0	1	1
MSTRG.13541	2336.06534316662	0.0475106626499085	0.173050905040877	0.274547322585143	0.78366404196553	1
gene39015|LOC111117498	5.12075812806957	0.942869783934746	0.969693188338807	0.972338256340635	0.330882297670003	0.99140922888324
MSTRG.3678	172.087269598202	-0.083183835034496	0.374935003563572	-0.221862014066104	0.824421301970124	1
MSTRG.21923|LOC111137701	18.3651076291838	-0.859541515813398	0.799400672133697	-1.0752324157036	0.282270685898704	0.987627594859413
MSTRG.36134|LOC111107259	2491.326077212	-26.1921155274976	4.56213172516683	-5.74120106681923	9.40073902476233e-09	3.51742314822529e-06
MSTRG.3673	744.955756496809	0.0222809889013119	0.187581679090135	0.118780197561861	0.905449497658906	1
MSTRG.3674	487.335861335279	-0.0131938163141592	0.224117659392289	-0.0588700433064271	0.953055618633067	1
MSTRG.3676	2380.65243482796	-0.186138256148379	0.193368181711076	-0.962610572749243	0.335742989709689	0.993443239376016
MSTRG.25867	411.925795337199	0.388824461195563	0.236063610290337	1.64711732027373	0.0995339337019892	0.843211606192363
MSTRG.22944|LOC111132244	6.52035795879248	2.19581305810923	1.6566993839946	1.32541430227053	0.185033775891462	0.939953604344542
MSTRG.20810	1061.13699833318	0.169106114910622	0.169502970288446	0.997658711365656	0.318444880870603	0.99140922888324
MSTRG.7208|LOC111119027	28.5315911998888	-0.372117950125469	1.02933869200393	-0.36151167056688	0.717716982223794	1
MSTRG.8139|LOC111119442	16.8365430254338	-0.0113415897701171	1.15845547997749	-0.00979026813385827	0.992188620996007	1
MSTRG.4902	612.343483246789	-0.275292316295487	0.215172991555719	-1.27939995770426	0.200756248750436	0.951655311575222
MSTRG.4903	1785.34711606731	-0.0902715052296085	0.127065590731588	-0.710432342146012	0.477436073075271	1
MSTRG.4901	1265.20903475869	0.716651661732975	0.225496882144626	3.17810009130564	0.00148243565126187	0.08978014820373
MSTRG.4905	351.604800666328	0.164912156842836	0.135728200739235	1.21501763041617	0.224359367194781	0.962876027982128
MSTRG.25863	62.1419730621674	-0.128713178782283	0.356018382887124	-0.361535204273685	0.717699392888397	1
MSTRG.4908	5.25063194000561	-3.0500659958162	2.03937485600466	-1.49558870299676	0.134760868858359	0.892953642594036
MSTRG.4909	3526.9458674101	-0.133994823614981	0.166047890537239	-0.806964925488954	0.419686691038543	1
MSTRG.42768	21.8268994824087	-0.424347690836015	0.552861027534305	-0.76754856953574	0.442755427366524	1
MSTRG.42766	122.067451835435	0.0802951428491692	0.303694336088855	0.264394601108651	0.791475871251647	1
MSTRG.42764	494.298707810123	-0.325363312352654	0.200938594752528	-1.61921761597549	0.10540044903935	0.854708293441192
MSTRG.42762	517.192737412228	-0.0163980223760265	0.211560844489409	-0.0775097226313416	0.938218057002582	1
MSTRG.42761	491.792651257125	-0.215292554081224	0.284241144817306	-0.757429239245437	0.448792744206343	1
MSTRG.774	1376.30811020915	0.157630721155288	0.14437075930503	1.09184658939309	0.274900537141779	0.986030537947875
MSTRG.8590	294.809191352752	0.0720922556402625	0.257076015424683	0.280431667346205	0.779146344292021	1
MSTRG.776	472.426194943722	-0.144082997694382	0.204876330752792	-0.703268147984533	0.481888656751238	1
MSTRG.777	12.2615031366034	0.570677534546637	0.89938691411853	0.634518387568431	0.525742570700833	1
MSTRG.8595	1935.25567700615	0.151400011972829	0.176570162855492	0.857449579953875	0.39119646851648	1
MSTRG.8594	3320.85228358957	-0.0626792689890084	0.144504059202644	-0.433754382644094	0.664466810830264	1
MSTRG.8598	529.479143669267	0.101820019127369	0.180769554098796	0.563258672816783	0.573258755178722	1
MSTRG.779	1442.54465636076	0.246144014076496	0.149596411131573	1.64538716012383	0.0998899957104948	0.843330271699136
MSTRG.36477|LOC111108266	4.88976586516529	1.97059205580243	1.64692332246276	1.19652932770159	0.231490060850396	0.967030529008817
MSTRG.29596	704.150986511805	0.0992565159886075	0.309022795532746	0.321194803177844	0.748062770140207	1
MSTRG.18178	1992.80538185926	-0.231970351440556	0.102128511251829	-2.27135741623181	0.0231253500660479	0.508081604206606
MSTRG.26107|LOC111136868	8.25822955256575	-1.0340265046982	0.884088041140149	-1.16959675573112	0.242163283540182	0.972006389044248
MSTRG.26292	194.121538432533	-0.324483663667768	0.243819057136358	-1.330837988953	0.183242325012784	0.938506435670032
MSTRG.17538	1102.45981944834	-0.114464356553943	0.150662056796995	-0.759742426111801	0.447408563399389	1
MSTRG.18176	4522.21092625096	-0.0088369073015579	0.133377975606586	-0.0662546215847764	0.947175110528312	1
MSTRG.12619|LOC111123193	7.72994769354872	-1.76465367031154	2.10484623394672	-0.838376524541984	0.40181926966765	1
MSTRG.1724|LOC111130547	13.813770918923	-0.32751413283505	0.579112181390455	-0.56554523175231	0.571702967821945	1
MSTRG.18172	1245.51152261211	0.131553509087394	0.0865721153983894	1.51958293362716	0.128615829855528	0.89004112286167
MSTRG.36510	476.689366911706	0.033876390948373	0.130285462529911	0.260016661034577	0.794850921856416	1
MSTRG.23279	252.611262251362	-0.198156273079628	0.286369633736703	-0.69195979508714	0.488962577818884	1
MSTRG.30696|LOC111100483	3.65771590775143	-2.72899467888682	2.10425330739392	-1.29689456554384	0.194667466630884	0.945494675915237
MSTRG.7013	7.67719245347771	0.704309452519785	1.13205795951609	0.622149640483824	0.533843476379891	1
MSTRG.39956	4991.16662677156	-0.917950371963494	0.363557210883438	-2.52491312091676	0.011572689506032	0.357765610882999
MSTRG.39955	26.4340469952176	0.642564398349283	1.56202940946962	0.41136510903944	0.680804834114911	1
MSTRG.39953	6992.54063889956	-0.403659836172871	0.314484584044944	-1.28356001105346	0.199295949276582	0.949898613380158
MSTRG.39951	25324.910876016	-0.162277474832242	0.129898888135027	-1.24925992179054	0.211570021613461	0.959357232472291
MSTRG.33846|LOC111103449	5.80549488795794	-1.18158689804588	1.78560707713101	-0.661728390965146	0.508145306083323	1
MSTRG.39958	456.438262696972	-0.0596240993990897	0.176712940260171	-0.337406526716756	0.735810465222459	1
MSTRG.1743	1652.3731432078	-0.914235514238961	0.287306210472507	-3.18209450723463	0.00146214098843935	0.0888121994178751
MSTRG.1741	1978.53654008704	0.155265805060342	0.141258155919354	1.09916347165813	0.271696768635904	0.984903783625233
MSTRG.42188	12.7088303902705	-3.13661197281901	1.44079439652104	-2.17700178484363	0.0294804342701554	0.567517703817467
MSTRG.1747	2193.69276995796	-0.601035344219171	0.401694943696082	-1.49624821933011	0.134588983215829	0.892953642594036
MSTRG.24216|LOC111135753	3.11186745329645	-0.851551591999983	4.30056992592147	-0.198009009658766	0.843038014609296	1
MSTRG.42183	336.407798962815	0.00318952567315069	0.168331603704094	0.0189478719561033	0.984882690085667	1
MSTRG.42182	454.985040448565	-0.0604228570366992	0.225752147884973	-0.267651305215871	0.788967735359408	1
MSTRG.42180	828.40491610274	0.0856284901914521	0.433908742250352	0.197342164039753	0.843559785911816	1
MSTRG.42185	2248.11706316176	0.214372427916146	0.336163382107768	0.637703091193384	0.523666972937972	1
MSTRG.4895|LOC111120128	5.60041362067133	0.104829256141448	1.75532047925835	0.0597208642980907	0.952377954085601	1
MSTRG.30643	245.586001544195	-0.119148235088947	0.241867500642415	-0.492617795993602	0.622282671295032	1
